event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,147255,Jack Robinson,CD-L
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,207461,Harry Souttar,CD-R
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,263132,Harrison Burrows,LB
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,325536,Alfie Gilchrist,RB
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,337083,Oliver Arblaster,CM-L
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,257039,Vinicius Souza,CM-R
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,254023,Callum O'Hare,LM
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,317718,Jesurun Rak-Sakyi,RM
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,189605,Kieffer Moore,CF-L
707776,2024-11-02T12:30Z,Blackburn Rovers,Sheffield United,0,2,Sheffield United,away,255765,Rhian Brewster,CF-R
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,272911,Lukas Jensen,G
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,190963,Jake Cooper,CD-L
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,256912,Japhet Tanganga,CD-R
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,164154,Joe Bryan,LB
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,146223,Ryan Leonard,RB
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,172572,George Honeyman,AM
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,175323,George Saville,LM
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,225522,Casper de Norre,RM
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,252773,Macaulay Langstaff,F
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,356208,Romain Esse,AM-L
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Millwall,home,308402,Femi Azeez,AM-R
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,307118,James Trafford,G
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,318316,Maxime Estève,CD-L
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,307115,CJ Egan-Riley,CD-R
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,325541,Bashir Humphreys,LB
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,177110,Connor Roberts,RB
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,194557,Josh Brownhill,AM
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,207146,Josh Cullen,LM
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,190936,Josh Laurent,RM
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,317322,Andreas Hountondji,F
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,307657,Jaidon Anthony,AM-L
707774,2024-11-03T15:00Z,Millwall,Burnley,1,0,Burnley,away,341333,Luca Koleosho,AM-R
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,246933,Jamie Cumming,G
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,307110,Ben Nelson,CD-L
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,243388,Elliott Moore,CD-R
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,152395,Josh McEachran,DM
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,269461,Ciaron Brown,LB
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,277039,Peter Kioso,RB
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,276899,Louie Sibley,CM-L
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,12669,Ruben Rodrigues,CM-R
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,293339,Tyler Goodrham,LM
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,246774,Owen Dale,RM
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Oxford United,home,68601,Mark Harris,F
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,195816,Lawrence Vigouroux,G
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,246922,Harry Darling,CD-L
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,275596,Ben Cabango,CD-R
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,233348,Josh Tymon,LB
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,263129,Joshua Key,RB
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,93736,Joe Allen,AM
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,306826,Gonçalo Franco,LM
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,191337,Matt Grimes,RM
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,322158,Zan Vipotnik,F
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,306541,Myles Peart-Harris,AM-L
707773,2024-11-02T12:30Z,Oxford United,Swansea City,1,2,Swansea City,away,319788,Ronald,AM-R
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,195607,Max O'Leary,G
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,152200,Kal Naismith,CD-L
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,232415,Zak Vyner,CD-R
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,267325,Cameron Pring,LB
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,205701,Mark Sykes,RB
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,41011,Jason Knight,CM-L
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,231169,Marcus McGuane,CM-R
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,378851,Yu Hirakawa,LM
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,348777,George Earthy,RM
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,251853,Max Bird,CF-L
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Bristol City,home,155228,Nahki Wells,CF-R
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,262792,Michael Cooper,G
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,245857,Anel Ahmedhodzic,CD-L
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,207461,Harry Souttar,CD-R
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,263132,Harrison Burrows,LB
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,325536,Alfie Gilchrist,RB
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,354729,Sydie Peck,CM-L
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,257039,Vinicius Souza,CM-R
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,254023,Callum O'Hare,LM
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,350353,Andre Brooks,RM
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,227777,Tyrese Campbell,F
707783,2024-11-05T19:45Z,Bristol City,Sheffield United,1,2,Sheffield United,away,236912,Gustavo Hamer,RCF
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,243667,Aynsley Pears,G
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,231572,Dominic Hyam,CD-L
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,138866,Danny Batth,CD-R
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,241040,Harry Pickering,LB
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,232311,Callum Brittain,RB
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,243380,Todd Cantwell,AM
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,182136,Lewis Travis,LM
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,184876,Sondre Tronstad,RM
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,283613,Yuki Ohashi,F
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,192991,Ryan Hedges,AM-L
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Blackburn Rovers,home,138905,Andreas Weimann,AM-R
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,258902,Viktor Johansson,G
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,147131,Ben Gibson,CD-L
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,273628,Ashley Phillips,CD-R
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,149339,Enda Stevens,LB
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,311116,Junior Tchamadeu,RB
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,274860,Wouter Burger,CM-L
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,307126,Andy Moran,CM-R
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,350661,Lewis Koumas,LM
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,305628,Million Manhoef,RM
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,362208,Bae Jun-Ho,CF-L
707788,2024-11-06T19:45Z,Blackburn Rovers,Stoke City,0,2,Stoke City,away,328023,Thomas Cannon,CF-R
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,219390,Alex Palmer,G
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,272867,Torbjørn Heggem,CD-L
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,207592,Mason Holgate,CD-R
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,236141,Callum Styles,LB
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,215075,Darnell Furlong,RB
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,4775,John Swift,AM
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,191596,Alex Mowatt,LM
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,243465,Jayson Molumby,RM
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,243514,Josh Maja,F
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,212520,Karlan Grant,AM-L
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,West Bromwich Albion,home,308560,Tom Fellows,AM-R
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,307118,James Trafford,G
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,307115,CJ Egan-Riley,CD
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,318316,Maxime Estève,CD-L
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,177110,Connor Roberts,CD-R
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,194557,Josh Brownhill,CM-L
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,207146,Josh Cullen,CM-R
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,285790,Lucas Pires,LM
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,307657,Jaidon Anthony,RM
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,261598,Zian Flemming,F
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,341333,Luca Koleosho,CF-L
707784,2024-11-07T20:00Z,West Bromwich Albion,Burnley,0,0,Burnley,away,328013,Jeremy Sarmiento,CF-R
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,329170,James Beadle,G
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,291440,Di'Shon Bernard,CD-L
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,191582,Dominic Iorfa,CD-R
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,324164,Shea Charles,DM
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,194108,Max Lowe,LB
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,240588,Yan Valery,RB
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,224342,Svante Ingelsson,CM-L
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,130079,Barry Bannan,CM-R
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,6156,Marvin Johnson,LM
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,182338,Josh Windass,RM
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Sheffield Wednesday,home,225545,Ike Ugbo,F
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,154693,George Long,G
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,286667,José Córdoba,CD-L
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,135369,Shane Duffy,CD-R
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,310598,Callum Doyle,LB
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,346906,Kellen Fisher,RB
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,243863,Jacob Sørensen,CM
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,345568,Oscar Schwartau,LM
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,179196,Emiliano Marcondes,RM
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,369980,Ante Crnac,F
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,292268,Borja Sainz,LF
707786,2024-11-05T19:45Z,Sheffield Wednesday,Norwich City,2,0,Norwich City,away,312241,Kaide Gordon,RF
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,159312,Paul Nardi,G
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,236119,Sam Field,CD-L
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,43187,Steve Cook,CD-R
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,345768,Hevertton Santos,LB
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,259089,Jimmy Dunne,RB
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,272629,Nicolas Madsen,AM
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,392106,Kieran Morgan,LM
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,318388,Jonathan Varane,RM
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,279948,Zan Celar,F
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,261089,Ilias Chair,AM-L
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Queens Park Rangers,home,265960,Koki Saito,AM-R
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,205253,Seny Dieng,G
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,223451,Matthew Clarke,CD-L
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,223919,Sam Edmundson,CD-R
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,272281,Neto Borges,LB
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,136380,Luke Ayling,RB
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,251631,Finn Azaz,AM
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,293826,Aidan Morris,LM
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,83517,Jonathan Howson,RM
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,314791,Tommy Conway,F
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,235096,Riley McGree,AM-L
707785,2024-11-05T19:45Z,Queens Park Rangers,Middlesbrough,1,4,Middlesbrough,away,332948,Ben Gannon-Doak,AM-R
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,195816,Lawrence Vigouroux,G
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,246922,Harry Darling,CD-L
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,275596,Ben Cabango,CD-R
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,114546,Kyle Naughton,LB
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,263129,Joshua Key,RB
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,250786,Liam Cullen,AM
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,306826,Gonçalo Franco,LM
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,191337,Matt Grimes,RM
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,322158,Zan Vipotnik,F
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,319788,Ronald,AM-L
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Swansea City,home,306541,Myles Peart-Harris,AM-R
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,197731,Daniel Bachmann,G
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,281721,Matthew Pollock,CD-L
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,218620,Francisco Sierralta,CD-R
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,304339,Pierre Dwomoh,DM
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,289837,Yasser Larouci,LB
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,290106,Festy Ebosele,RB
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,268986,Edo Kayembe,CM-L
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,150012,Tom Ince,CM-R
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,258933,Giorgi Chakvetadze,LM
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,186004,Ken Sema,RM
707782,2024-11-05T20:00Z,Swansea City,Watford,1,0,Watford,away,263508,Bayo Youssouf,F
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,259837,Daniel Grimshaw,G
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,241504,Julio Pleguezuelo,CD-L
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,326634,Kornel Szucs,CD-R
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,272855,Bali Mumba,LB
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,267335,Matthew Sorinola,RB
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,286571,Rami Al Hajj,AM
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,308216,Darko Gyabi,LM
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,206152,Jordan Houghton,RM
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,168830,Andre Gray,F
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,326239,Frederick Issaka,AM-L
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Plymouth Argyle,home,292002,Morgan Whittaker,AM-R
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,258885,Nicolas Schmid,G
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,243402,Tom Mcintyre,CD-L
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,212275,Regan Poole,CD-R
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,202333,Connor Ogilvie,LB
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,251412,Jordan Williams,RB
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,240158,Callum Lang,AM
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,227789,Andre Dozzell,LM
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,310325,Freddie Potts,RM
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,291695,Kusini Yengi,F
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,172838,Josh Murphy,AM-L
707779,2024-11-05T20:00Z,Plymouth Argyle,Portsmouth,1,0,Portsmouth,away,126500,Matt Ritchie,AM-R
707787,2024-11-06T19:45Z,Coventry City,Derby County,1,2,Coventry City,home,291945,Oliver Dovin,G
707787,2024-11-06T19:45Z,Coventry City,Derby County,1,2,Coventry City,home,303931,Bobby Thomas,CD
