event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
401880271,2026-09-09T18:45Z,Derby County,West Bromwich Albion,0,1,West Bromwich Albion,away,3128727,Ben Cisse,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,280554,Arthur Okonkwo,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,367427,Tyler Bindon,CD-L,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,186298,Lloyd Jones,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,192034,Amari'i Bell,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,289548,Ivan Mesik,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,243713,Sonny Carey,AM,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,261448,Oliver Skipp,LM,MID,1,0,1,85.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,243543,Conor Coventry,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,346449,Miles Leaburn,F,ATT,1,0,1,45.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,336361,Tyreece Campbell,AM-L,ATT,1,0,1,88.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,212520,Karlan Grant,AM-R,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,392313,Alan Nwamba,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,376886,Micah Mbick,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,376394,Robert Junior Nkeng,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,308417,Tiernan Brooks,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,259283,Harvey Knibbs,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,243354,Joe Rankin-Costello,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,362628,Joshua Laqeretabua,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,330724,Timothy Ouma,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Charlton Athletic,home,324205,Millenic Alli,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,352759,Pierce Charles,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,300966,Ronnie Edwards,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,259089,Jimmy Dunne,CD-R,DEF,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,276039,Tariq Lamptey,LB,DEF,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,354937,Kealey Adamson,RB,DEF,1,0,1,79.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,272629,Nicolas Madsen,CM-L,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,175064,Glen Kamara,CM-R,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,231890,Paul Smyth,LM,MID,1,0,1,79.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,306532,Harvey Vale,RM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,310698,Alfie Lloyd,CF-L,ATT,1,0,1,79.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,281722,Rumarn Burrell,CF-R,ATT,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,325989,Amadou Salif Mbengue,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,301487,Dennis Cirkin,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,318388,Jonathan Varane,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,367299,Justin Obikwu,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,421480,Leon Scarlett,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,350206,Isak Alemayehu,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,250584,Liam Morrison,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,219781,Jake Clark-Salter,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880272,2026-09-09T19:00Z,Charlton Athletic,Queens Park Rangers,0,0,Queens Park Rangers,away,352880,Calum Ward,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,243429,Nathan Trott,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,243400,Gabriel Osho,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,212257,Krystian Bielik,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,302640,Joel Bagan,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,205676,Perry Ng,RB,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,378638,Jack Moylan,AM,ATT,1,0,0,90.0,0.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,347306,Joel Colwill,LM,MID,1,0,0,90.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,311181,Alex Robertson,RM,MID,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,320915,Yousef Salech,F,ATT,1,0,0,90.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,222154,Chris Willock,AM-L,ATT,1,0,1,82.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,293212,Ollie Tanner,AM-R,ATT,1,0,0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,293346,Harry Tyrer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,223360,David Turnbull,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,411878,Rob Tankiewicz,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,337560,Paul Moreno,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,367502,Cian Ashford,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,359218,Calum Scanlon,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,3118261,Noah Dafydd Anyadike,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,388826,Ronan Kpakio,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Cardiff City,home,194272,Callum Robinson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,258902,Viktor Johansson,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,326672,Maksym Talovierov,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,40299,Luke Graham,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,246945,Ben Wilmot,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,163274,Ethan Galbraith,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,291468,Justin Devenny,CM-R,MID,1,0,1,69.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,366358,Djibril Soumaré,AM,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,381072,Luca Bombino,LM,MID,1,0,1,59.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,9426,Ben Johnson,RM,MID,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,277100,Róbert Bozeník,CF-L,ATT,1,0,1,69.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,241325,George Hirst,CF-R,ATT,1,0,1,59.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,303512,Jack McGlynn,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,362208,Bae Jun-Ho,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,30173,Lamine Cisse,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,281728,Joshua Griffiths,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,194822,Ben Pearson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,305628,Million Manhoef,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,310030,Tomás Rigo,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,301853,Eric Bocat,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880273,2026-09-08T18:45Z,Cardiff City,Stoke City,1,1,Stoke City,away,388660,Freddie Anderson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,275735,Gavin Bazunu,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,326207,Christian Forino Joseph,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,260007,Eoin Toal,CD-R,DEF,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,308549,Max Conway,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,248860,Gaizka Larrazabal,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,12669,Ruben Rodrigues,AM,ATT,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,259884,Ethan Erhahon,LM,MID,1,0,1,84.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,187177,Josh Sheehan,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,243385,Sam Dalby,F,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,346835,Kyliane Dong,AM-L,ATT,1,0,1,73.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,341273,Samuel Iling-Junior,AM-R,ATT,1,0,1,67.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,272245,Thierry Gale,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,296411,Xavier Simons,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,255851,John Mcatee,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,219599,Ben Davies,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,255625,Thelonius Bair,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,304028,Atsuki Ito,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,280612,Jayden Nelson,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,190576,Ryan Hardie,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,Bolton Wanderers,home,169041,Jack Bonham,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,281564,Mads Hermansen,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,229967,Max Kilman,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,242705,Konstantinos Mavropanos,CD-R,DEF,1,0,0,90.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,350502,Oliver Scarles,LB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,235129,Kyle Walker-Peters,RB,DEF,1,0,1,57.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,314177,Arne Engels,CM-L,MID,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,358577,Divine Mukasa,CM-R,MID,1,0,1,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,341309,Edvin Austbø,LM,MID,1,0,1,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,201089,Jarrod Bowen,RM,MID,1,0,0,90.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,313229,Pablo,F,ATT,1,0,1,66.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,368333,Mohamadou Kanté,RCF,MID,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,379137,Joshua Ajala,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,336864,Keiber Lamadrid,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,361263,Finlay Herrick,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,257256,Manor Solomon,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,351382,Lewis Orford,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880275,2026-09-08T19:00Z,Bolton Wanderers,West Ham United,2,3,West Ham United,away,245562,Joël Piroe,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
