event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Sunderland,home,380866,Thomas Lavery,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Sunderland,home,329646,Ben Middlemas,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Sunderland,home,381475,Harrison Jones,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Sunderland,home,332862,Eliezer Mayenda,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Sunderland,home,293344,Joseph Anderson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Sunderland,home,138481,Simon Moore,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,272911,Lukas Jensen,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,190963,Jake Cooper,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,256912,Japhet Tanganga,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,164154,Joe Bryan,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,353201,Tristan Crama,RB,DEF,1,0,1,79.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,287894,Billy Mitchell,CM-L,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,225522,Casper de Norre,CM-R,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,320328,Aidomo Emakhu,LM,MID,1,0,1,66.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,281730,Luke Cundle,RM,MID,1,0,1,79.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,316109,Josh Coburn,CF-L,ATT,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,127104,Aaron Connolly,CF-R,ATT,1,0,1,90.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,175323,George Saville,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,398768,Sheldon Kendall,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,252773,Macaulay Langstaff,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,328014,Zak Sturge,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,146223,Ryan Leonard,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,159449,George Evans,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,384065,Ajay Matthews,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,359214,Mihailo Ivanovic,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708089,2025-03-29T15:00Z,Sunderland,Millwall,1,0,Millwall,away,260874,Wes Harding,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,7441,Mark Travers,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,272281,Neto Borges,CD-L,DEF,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,83517,Jonathan Howson,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,341273,Samuel Iling-Junior,LB,DEF,1,0,1,85.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,246924,Anfernee Dijksteel,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,39902,Kelechi Iheanacho,AM,ATT,1,0,1,75.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,282978,Hayden Hackney,LM,MID,1,0,0,90.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,293826,Aidan Morris,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,314791,Tommy Conway,F,ATT,1,0,1,85.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,251631,Finn Azaz,AM-L,ATT,1,0,0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,268606,Delano Burgzorg,AM-R,ATT,1,0,1,66.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,243443,Marcus Forss,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,292002,Morgan Whittaker,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,223228,Thomas Glover,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,380608,Luke Woolston,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,306161,Rav van den Berg,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,373375,Law Mccabe,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,235096,Riley McGree,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,243576,Ryan Giles,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Middlesbrough,home,194129,Daniel Barlaser,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,246933,Jamie Cumming,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,257117,Michal Helik,CD,DEF,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,269461,Ciaron Brown,CD-L,DEF,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,307110,Ben Nelson,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,119004,Matt Phillips,LB,DEF,1,0,1,45.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,208840,Hidde ter Avest,RB,DEF,1,0,1,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,171575,Will Vaulks,CM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,259032,Siriki Dembele,CM-L,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,335913,Alex Matos,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,68601,Mark Harris,CF-L,ATT,1,0,1,65.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,287466,Przemyslaw Placheta,CF-R,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,152633,Matt Ingram,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,328022,Stanley Mills,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,18973,Sam Long,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,133083,Tom Bradshaw,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,269541,Ole Romeny,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,152395,Josh McEachran,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,293339,Tyler Goodrham,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,277039,Peter Kioso,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708084,2025-03-29T15:00Z,Middlesbrough,Oxford United,2,1,Oxford United,away,12669,Ruben Rodrigues,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,286433,Egil Selvik,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,218620,Francisco Sierralta,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,281721,Matthew Pollock,CD-R,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,304152,Caleb Wiley,LB,DEF,1,0,1,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,356943,Ryan Andrews,RB,DEF,1,0,1,45.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,258933,Giorgi Chakvetadze,AM,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,261422,Tom Dele-Bashiru,LM,MID,1,0,1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,283699,Imran Louza,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,263508,Bayo Youssouf,F,ATT,1,0,1,65.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,324213,Rocco Vata,AM-L,ATT,1,0,1,90.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,104658,Moussa Sissoko,AM-R,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,383053,Zavier Massiah-Edwards,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,268986,Edo Kayembe,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,197731,Daniel Bachmann,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,298684,James Morris,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,289837,Yasser Larouci,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,150012,Tom Ince,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,243552,Jeremy Ngakia,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,304339,Pierre Dwomoh,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Watford,home,296530,Kwadwo Baah,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,239241,Conor Hazard,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,220538,Nikola Katic,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,241504,Julio Pleguezuelo,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,326634,Kornel Szucs,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,308216,Darko Gyabi,CM-L,MID,1,0,1,73.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,283189,Adam Randell,CM-R,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,258421,Tymoteusz Puchacz,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,267335,Matthew Sorinola,RM,MID,1,0,1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,245512,Mustapha Bundu,F,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,251138,Michael Obafemi,CF-L,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,190576,Ryan Hardie,CF-R,ATT,1,0,1,85.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,145819,Callum Wright,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,135863,Joe Edwards,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,258492,Michael Baidoo,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,288473,Muhamed Tijani,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,272855,Bali Mumba,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,206152,Jordan Houghton,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,259837,Daniel Grimshaw,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,153510,Victor Palsson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708090,2025-03-29T12:30Z,Watford,Plymouth Argyle,0,0,Plymouth Argyle,away,276255,Nathanael Ogbeta,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,195607,Max O'Leary,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,229789,Robert Dickie,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,267325,Cameron Pring,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,232415,Zak Vyner,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,112718,Joe Williams,CM-L,MID,1,0,1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,41011,Jason Knight,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,206581,Ross McCrorie,LM,MID,1,0,1,64.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,205701,Mark Sykes,RM,MID,1,0,1,90.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,155228,Nahki Wells,F,ATT,1,0,1,64.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,348777,George Earthy,CF-L,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,251853,Max Bird,CF-R,ATT,1,0,1,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,354400,Elijah Morrison,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,311108,Sam Bell,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,260545,Stefan Bajic,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,378851,Yu Hirakawa,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,277176,Hayden Roberts,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,231169,Marcus McGuane,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,330006,Sinclair Armstrong,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708096,2025-04-05T14:00Z,Bristol City,Watford,2,1,Bristol City,home,308891,Anis Mehmeti,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
