event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
744705,2025-10-04T14:00Z,Bristol City,Queens Park Rangers,1,2,Queens Park Rangers,away,288616,Karamoko Dembele,AM-R
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,281728,Joshua Griffiths,G
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,251509,Chris Mepham,CD-L
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,275109,Nathaniel Phillips,CD-R
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,236141,Callum Styles,LB
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,231066,George Campbell,RB
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,317857,Isaac Price,AM
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,191596,Alex Mowatt,LM
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,308778,Toby Collyer,RM
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,243514,Josh Maja,F
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,82568,Michael Johnston,AM-L
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,West Bromwich Albion,home,341273,Samuel Iling-Junior,AM-R
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,233301,Daniel Iversen,G
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,261431,Lewis Gibson,CD
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,10176,Andrew Hughes,CD-L
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,241314,Jordan Storey,CD-R
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,221307,Andrija Vukcevic,LB
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,313009,Thierry Small,RB
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,223590,Benjamin Whiteman,CM
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,378458,Harrison Armstrong,CM-L
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,306013,Alfie Devine,CM-R
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,275444,Milutin Osmajic,CF-L
744708,2025-10-18T14:00Z,West Bromwich Albion,Preston North End,2,1,Preston North End,away,296615,Lewis Dobbin,CF-R
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,262792,Michael Cooper,G
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,290105,Mark McGuinness,CD
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,138159,Ben Mee,CD-L
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,256912,Japhet Tanganga,CD-R
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,366358,Djibril Soumaré,CM-L
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,354729,Sydie Peck,CM-R
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,280550,Sam McCallum,LM
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,238192,Chiedozie Ogbene,RM
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,227777,Tyrese Campbell,F
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,281729,Louie Barry,CF-L
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Sheffield United,home,254023,Callum O'Hare,CF-R
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,286433,Egil Selvik,G
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,281721,Matthew Pollock,CD-L
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,313891,Kévin Keben,CD-R
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,304152,Caleb Wiley,LB
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,243552,Jeremy Ngakia,RB
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,283699,Imran Louza,CM-L
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,289365,Hector Kyprianou,CM-R
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,345364,Luca Kjerrumgaard,CF-L
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,268986,Edo Kayembe,CF-R
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,328535,Nestory Irankunda,AM-L
744711,2025-10-18T14:00Z,Sheffield United,Watford,1,0,Watford,away,104658,Moussa Sissoko,AM-R
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,305052,Balazs Toth,G
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,274535,Sean McLoughlin,CD-L
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,276826,Lewis Miller,CD-R
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,227224,Yuri Ribeiro,LB
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,307162,Ryan Alebiousu,RB
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,243380,Todd Cantwell,AM
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,282892,Taylor Gardner-Hickman,LM
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,184876,Sondre Tronstad,RM
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,326075,Andri Gudjohnsen,F
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,192991,Ryan Hedges,AM-L
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Blackburn Rovers,home,303060,Ryoya Morishita,AM-R
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,258902,Viktor Johansson,G
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,246945,Ben Wilmot,CD-L
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,273628,Ashley Phillips,CD-R
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,121473,Aaron Cresswell,LB
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,311116,Junior Tchamadeu,RB
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,362208,Bae Jun-Ho,AM
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,303044,Tatsuki Seko,LM
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,310030,Tomás Rigo,RM
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,346910,Divin Mubama,F
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,250478,Sorba Thomas,AM-L
744706,2025-10-04T11:30Z,Blackburn Rovers,Stoke City,1,1,Stoke City,away,305628,Million Manhoef,AM-R
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,159312,Paul Nardi,G
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,43187,Steve Cook,CD-L
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,250584,Liam Morrison,CD-R
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,269276,Rhys Norrington-Davies,LB
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,259089,Jimmy Dunne,RB
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,272629,Nicolas Madsen,CM-L
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,318388,Jonathan Varane,CM-R
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,231890,Paul Smyth,LM
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,306532,Harvey Vale,RM
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,138048,Michael Frey,CF-L
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Queens Park Rangers,home,378784,Richard Kone,CF-R
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,168747,Max Crocombe,G
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,190963,Jake Cooper,CD-L
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,353201,Tristan Crama,CD-R
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,328014,Zak Sturge,LB
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,146223,Ryan Leonard,RB
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,246943,William Smallbone,AM
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,287894,Billy Mitchell,LM
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,165266,Massimo Luongo,RM
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,359214,Mihailo Ivanovic,F
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,296408,Thierno Ballo,AM-L
744714,2025-10-18T11:30Z,Queens Park Rangers,Millwall,1,2,Millwall,away,308402,Femi Azeez,AM-R
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,243685,Solomon Brynn,G
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,223792,Dael Fry,CD-L
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,240589,Alfie Jones,CD-R
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,192929,Matt Targett,LB
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,232311,Callum Brittain,RB
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,314791,Tommy Conway,AM
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,282978,Hayden Hackney,LM
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,197627,Alan Browne,RM
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,289637,David Strelec,F
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,268606,Delano Burgzorg,AM-L
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Middlesbrough,home,292002,Morgan Whittaker,AM-R
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,219390,Alex Palmer,G
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,243648,Cedric Kipre,CD-L
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,243440,Dara O'Shea,CD-R
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,283086,Leif Davis,LB
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,215075,Darnell Furlong,RB
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,223547,Sammie Szmodics,AM
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,246825,Azor Matusiwa,LM
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,274971,Jens Cajuste,RM
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,241325,George Hirst,F
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,295370,Jaden Philogene,AM-L
744715,2025-10-17T19:00Z,Middlesbrough,Ipswich Town,2,1,Ipswich Town,away,330045,Sindre Walle Egeli,AM-R
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,305052,Balazs Toth,G
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,232382,Scott Wharton,CD
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,274535,Sean McLoughlin,CD-L
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,276826,Lewis Miller,CD-R
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,282892,Taylor Gardner-Hickman,CM-L
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,184876,Sondre Tronstad,CM-R
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,315674,Axel Henriksson,AM
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,323976,Dion De Neve,LM
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,307162,Ryan Alebiousu,RM
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,283613,Yuki Ohashi,CF-L
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Blackburn Rovers,home,326075,Andri Gudjohnsen,CF-R
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,262792,Michael Cooper,G
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,290105,Mark McGuinness,CD
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,138159,Ben Mee,CD-L
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,256912,Japhet Tanganga,CD-R
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,366358,Djibril Soumaré,CM-L
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,354729,Sydie Peck,CM-R
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,280550,Sam McCallum,LM
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,238192,Chiedozie Ogbene,RM
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,141706,Danny Ings,F
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,254023,Callum O'Hare,CF-L
744721,2025-10-21T18:45Z,Blackburn Rovers,Sheffield United,1,3,Sheffield United,away,328023,Thomas Cannon,CF-R
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,258902,Viktor Johansson,G
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,246945,Ben Wilmot,CD-L
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,273628,Ashley Phillips,CD-R
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,121473,Aaron Cresswell,LB
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,311116,Junior Tchamadeu,RB
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,40192,Lewis Baker,AM
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,303044,Tatsuki Seko,LM
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,310030,Tomás Rigo,RM
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,346910,Divin Mubama,F
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,250478,Sorba Thomas,AM-L
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Stoke City,home,305628,Million Manhoef,AM-R
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,280554,Arthur Okonkwo,G
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,231572,Dominic Hyam,CD
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,310598,Callum Doyle,CD-L
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,295012,Max Cleworth,CD-R
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,229106,Ben Sheaf,CM-L
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,234449,George Dobson,CM-R
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,266411,Ryan Longman,LM
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,294427,Issa Kaboré,RM
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,189605,Kieffer Moore,F
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,269288,Lewis O'Brien,CF-L
744709,2025-10-18T14:00Z,Stoke City,Wrexham,1,0,Wrexham,away,182338,Josh Windass,CF-R
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,296398,Jakub Stolarczyk,G
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,155211,Jannik Vestergaard,CD-L
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,228421,Wout Faes,CD-R
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,227706,Luke Thomas,LB
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,171144,Ricardo Pereira,RB
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,332046,Aaron Ramsey,AM
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,202332,Harry Winks,LM
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,97867,Jordan James,RM
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,262566,Julián Carranza,F
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,389329,Jeremy Monga,AM-L
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Leicester City,home,318680,Fatawu Issahaku,AM-R
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,255621,Josef Bursik,G
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,212275,Regan Poole,CD-L
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,137433,Josh Knight,CD-R
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,202333,Connor Ogilvie,LB
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,251412,Jordan Williams,RB
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,4775,John Swift,AM
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,227789,Andre Dozzell,LM
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,126574,Marlon Pack,RM
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,198187,Colby Bishop,F
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,371578,Yang Min-Hyeok,AM-L
744716,2025-10-18T18:45Z,Leicester City,Portsmouth,1,1,Portsmouth,away,211756,Conor Chaplin,AM-R
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,246933,Jamie Cumming,G
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,269461,Ciaron Brown,CD-L
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,257117,Michal Helik,CD-R
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,171575,Will Vaulks,DM
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,179557,Jack Currie,LB
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,341407,Brodie Spencer,RB
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,196686,Cameron Brannagan,CM-L
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,287353,Brian De Keersmaecker,CM-R
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,259032,Siriki Dembele,LM
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,328022,Stanley Mills,RM
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Oxford United,home,307060,Nik Prelec,F
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,286810,Jacob Widell Zetterström,G
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,223451,Matthew Clarke,CD-L
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,243581,Dion Sanderson,CD-R
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,219593,Craig Forsyth,LB
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,291513,Max Johnston,RB
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,255765,Rhian Brewster,AM
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,345407,David Ozoh,LM
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,199193,Ebrima Adams,RM
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,194823,Carlton Morris,F
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,251701,Ben Brereton Díaz,AM-L
744713,2025-10-18T11:30Z,Oxford United,Derby County,1,0,Derby County,away,138905,Andreas Weimann,AM-R
744712,2025-10-18T14:00Z,Norwich City,Bristol City,0,1,Norwich City,home,257938,Vladan Kovacevic,G
744712,2025-10-18T14:00Z,Norwich City,Bristol City,0,1,Norwich City,home,246922,Harry Darling,CD-L
744712,2025-10-18T14:00Z,Norwich City,Bristol City,0,1,Norwich City,home,291947,Jakov Medic,CD-R
744712,2025-10-18T14:00Z,Norwich City,Bristol City,0,1,Norwich City,home,205646,Jeff Schlupp,LB
