event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
674003,2024-05-04T11:30Z,Leicester City,Blackburn Rovers,0,2,Blackburn Rovers,away,306520,Tyrhys Dolan,CF-L
674003,2024-05-04T11:30Z,Leicester City,Blackburn Rovers,0,2,Blackburn Rovers,away,196098,Sam Gallagher,CF-R
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,191603,Dillon Phillips,G
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,183326,Cameron Humphreys,CD-L
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,86611,Lee Peltier,CD-R
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,259479,Cohen Bramall,LB
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,307141,Sebastian Revan,RB
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,142487,Tom Eaves,M
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,227709,Hakeem Odofin,CM
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,241329,Sam Nombe,AM
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,279183,Arvin Appiah,LM
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,238486,Oliver Rathbone,RM
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Rotherham United,home,191554,Jordan Hugill,CF-R
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,192027,Ethan Horvath,G
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,187896,Dimitrios Goutas,CD-L
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,275109,Nathaniel Phillips,CD-R
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,293212,Ollie Tanner,LB
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,186042,Mahlon Romeo,RB
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,223360,David Turnbull,AM
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,223831,Ryan Wintle,LM
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,218775,Manolis Siopis,RM
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,181574,Famara Diédhiou,F
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,367502,Cian Ashford,AM-L
674006,2024-05-04T11:30Z,Rotherham United,Cardiff City,5,2,Cardiff City,away,255915,Josh Bowler,AM-R
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,233301,Daniel Iversen,G
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,313212,Luke McNally,CD-L
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,246945,Ben Wilmot,CD-R
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,149339,Enda Stevens,LB
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,284591,Ki-Jana Hoever,RB
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,281730,Luke Cundle,AM
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,223046,Jordan Thompson,LM
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,190936,Josh Laurent,RM
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,227777,Tyrese Campbell,F
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,362208,Bae Jun-Ho,AM-L
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Stoke City,home,305628,Million Manhoef,AM-R
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,195607,Max O'Leary,G
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,229789,Robert Dickie,CD
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,277176,Hayden Roberts,CD-L
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,291438,George Tanner,CD-R
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,112718,Joe Williams,CM-L
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,41011,Jason Knight,CM-R
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,205701,Mark Sykes,LM
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,206581,Ross McCrorie,RM
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,314791,Tommy Conway,F
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,236014,Scott Twine,CF-L
674007,2024-05-04T11:30Z,Stoke City,Bristol City,4,0,Bristol City,away,308891,Anis Mehmeti,CF-R
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,205253,Seny Dieng,G
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,223451,Matthew Clarke,CD-L
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,306161,Rav van den Berg,CD-R
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,227706,Luke Thomas,LB
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,136380,Luke Ayling,RB
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,312247,Alex Gilbert,AM
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,373375,Law Mccabe,LM
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,83517,Jonathan Howson,RM
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,242439,Emmanuel Latte Lath,F
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,251631,Finn Azaz,AM-L
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Middlesbrough,home,294280,Isaiah Jones,AM-R
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,197731,Daniel Bachmann,G
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,190977,Wesley Hoedt,CD
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,281721,Matthew Pollock,CD-L
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,218620,Francisco Sierralta,CD-R
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,268986,Edo Kayembe,CM-L
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,325001,Ismaël Koné,CM-R
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,356943,Ryan Andrews,LM
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,186004,Ken Sema,RM
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,357141,Mileta Rajovic,F
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,311056,Yáser Asprilla,CF-L
674004,2024-05-04T11:30Z,Middlesbrough,Watford,3,1,Watford,away,263508,Bayo Youssouf,CF-R
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,307069,Carl Rushworth,G
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,325541,Bashir Humphreys,CD-L
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,275596,Ben Cabango,CD-R
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,233348,Josh Tymon,LB
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,263129,Joshua Key,RB
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,279144,Oliver Cooper,AM
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,191337,Matt Grimes,LM
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,327167,Charlie Patino,RM
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,250786,Liam Cullen,F
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,8507,Jamie Paterson,AM-L
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Swansea City,home,319788,Ronald,AM-R
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,226172,Matija Sarkic,G
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,190963,Jake Cooper,CD-L
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,256912,Japhet Tanganga,CD-R
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,260748,Dan McNamara,LB
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,146223,Ryan Leonard,RB
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,287894,Billy Mitchell,CM-L
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,225522,Casper de Norre,CM-R
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,266411,Ryan Longman,LM
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,356208,Romain Esse,RM
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,133083,Tom Bradshaw,CF-L
674009,2024-05-04T11:30Z,Swansea City,Millwall,0,1,Millwall,away,261598,Zian Flemming,CF-R
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,219390,Alex Palmer,G
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,243648,Cedric Kipre,CD-L
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,123512,Kyle Bartley,CD-R
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,168309,Conor Townsend,LB
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,215075,Darnell Furlong,RB
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,242739,Grady Diangana,AM
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,191596,Alex Mowatt,LM
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,169512,Okay Yokuslu,RM
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,240495,Brandon Thomas-Asante,F
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,82568,Michael Johnston,AM-L
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,West Bromwich Albion,home,308560,Tom Fellows,AM-R
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,194121,Freddie Woodman,G
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,179624,Liam Lindsay,CD
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,10176,Andrew Hughes,CD-L
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,241314,Jordan Storey,CD-R
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,182070,Duane Holmes,CM-L
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,203336,Jack Whatmough,CM-R
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,274976,Mads Frökjaer,AM
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,271879,Liam Millar,LM
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,197627,Alan Browne,RM
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,153743,Will Keane,CF-L
674010,2024-05-04T11:30Z,West Bromwich Albion,Preston North End,3,0,Preston North End,away,243406,Emil Riis Jakobsen,CF-R
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,219390,Alex Palmer,G
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,243648,Cedric Kipre,CD-L
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,123512,Kyle Bartley,CD-R
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,168309,Conor Townsend,LB
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,215075,Darnell Furlong,RB
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,242739,Grady Diangana,AM
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,191596,Alex Mowatt,LM
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,169512,Okay Yokuslu,RM
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,240495,Brandon Thomas-Asante,F
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,82568,Michael Johnston,AM-L
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,West Bromwich Albion,home,308560,Tom Fellows,AM-R
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,107542,Alex McCarthy,G
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,221788,Jan Bednarek,CD
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,152475,Jack Stephens,CD-L
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,281121,Taylor Harwood-Bellis,CD-R
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,226125,Joe Aribo,CM-L
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,246943,William Smallbone,CM-R
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,255916,Flynn Downes,AM
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,251399,Ryan Manning,LM
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,235129,Kyle Walker-Peters,RM
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,305797,Sékou Mara,CF-L
702342,2024-05-12T13:15Z,West Bromwich Albion,Southampton,0,0,Southampton,away,194116,Adam Armstrong,CF-R
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,107542,Alex McCarthy,G
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,221788,Jan Bednarek,CD-L
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,281121,Taylor Harwood-Bellis,CD-R
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,152475,Jack Stephens,LB
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,235129,Kyle Walker-Peters,RB
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,255916,Flynn Downes,CM
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,226125,Joe Aribo,LM
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,246943,William Smallbone,RM
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,194116,Adam Armstrong,F
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,153012,Ryan Fraser,LF
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,Southampton,home,72487,David Brooks,RF
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,219390,Alex Palmer,G
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,243648,Cedric Kipre,CD-L
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,123512,Kyle Bartley,CD-R
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,168309,Conor Townsend,LB
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,215075,Darnell Furlong,RB
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,242739,Grady Diangana,AM
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,191596,Alex Mowatt,LM
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,169512,Okay Yokuslu,RM
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,169337,Jed Wallace,F
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,82568,Michael Johnston,AM-L
702344,2024-05-17T19:00Z,Southampton,West Bromwich Albion,3,1,West Bromwich Albion,away,308560,Tom Fellows,AM-R
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,265921,Illan Meslier,G
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,241317,Ethan Ampadu,CD-L
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,232325,Joe Rodon,CD-R
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,269655,Junior Firpo,LB
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,223454,Sam Byram,RB
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,278061,Georginio Rutter,AM
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,175064,Glen Kamara,LM
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,30116,Ilia Gruev,RM
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,245562,Joël Piroe,F
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,284792,Crysencio Summerville,AM-L
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Leeds United,home,297784,Wilfried Gnonto,AM-R
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,107542,Alex McCarthy,G
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,221788,Jan Bednarek,CD
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,152475,Jack Stephens,CD-L
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,281121,Taylor Harwood-Bellis,CD-R
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,251399,Ryan Manning,LB
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,235129,Kyle Walker-Peters,RB
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,255916,Flynn Downes,CM
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,226125,Joe Aribo,CM-L
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,246943,William Smallbone,CM-R
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,213725,Ché Adams,CF-L
674002,2024-05-04T11:30Z,Leeds United,Southampton,1,2,Southampton,away,194116,Adam Armstrong,CF-R
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,181299,Angus Gunn,G
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,147131,Ben Gibson,CD-L
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,135369,Shane Duffy,CD-R
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,223139,Dimitris Giannoulis,LB
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,206219,Jack Stacey,RB
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,268478,Gabriel Sara,AM
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,141870,Kenny McLean,LM
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,301554,Marcelino Núñez,RM
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,256613,Josh Sargent,F
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,292268,Borja Sainz,AM-L
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Norwich City,home,118279,Jon Rowe,AM-R
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,265921,Illan Meslier,G
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,241317,Ethan Ampadu,CD-L
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,232325,Joe Rodon,CD-R
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,269655,Junior Firpo,LB
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,223454,Sam Byram,RB
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,328050,Archie Gray,AM
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,30116,Ilia Gruev,LM
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,175064,Glen Kamara,RM
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,278061,Georginio Rutter,F
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,284792,Crysencio Summerville,AM-L
702341,2024-05-12T11:00Z,Norwich City,Leeds United,0,0,Leeds United,away,297784,Wilfried Gnonto,AM-R
702620,2024-05-26T14:00Z,Leeds United,Southampton,0,1,Leeds United,home,265921,Illan Meslier,G
702620,2024-05-26T14:00Z,Leeds United,Southampton,0,1,Leeds United,home,241317,Ethan Ampadu,CD-L
702620,2024-05-26T14:00Z,Leeds United,Southampton,0,1,Leeds United,home,232325,Joe Rodon,CD-R
702620,2024-05-26T14:00Z,Leeds United,Southampton,0,1,Leeds United,home,269655,Junior Firpo,LB
702620,2024-05-26T14:00Z,Leeds United,Southampton,0,1,Leeds United,home,328050,Archie Gray,RB
