event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
744889,2026-01-01T15:00Z,Southampton,Millwall,0,0,Millwall,away,308402,Femi Azeez,CF-R,ATT,1,0,1,83.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,262792,Michael Cooper,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,367427,Tyler Bindon,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,256912,Japhet Tanganga,CD-R,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,280550,Sam McCallum,LB,DEF,1,0,1,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,283798,Femi Seriki,RB,DEF,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,366358,Djibril Soumaré,CM-L,MID,1,0,1,85.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,195599,Jairo Riedewald,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,254023,Callum O'Hare,LM,MID,1,0,0,90.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,350353,Andre Brooks,RM,MID,1,0,1,76.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,167114,Patrick Bamford,CF-L,ATT,1,0,1,60.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,328023,Thomas Cannon,CF-R,ATT,1,0,1,85.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,141706,Danny Ings,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,263132,Harrison Burrows,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,335913,Alex Matos,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,290105,Mark McGuinness,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,337083,Oliver Arblaster,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,276218,Tahith Chong,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,236912,Gustavo Hamer,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,227777,Tyrese Campbell,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Sheffield United,home,45548,Adam Davies,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,296398,Jakub Stolarczyk,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,307110,Ben Nelson,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,284081,Caleb Okoli,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,227706,Luke Thomas,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,171144,Ricardo Pereira,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,142055,Bobby De Cordova-Reid,AM,ATT,1,0,1,68.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,261448,Oliver Skipp,LM,MID,1,0,1,57.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,97867,Jordan James,RM,MID,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,325539,Silko Thomas,F,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,225549,Stephy Mavididi,AM-L,ATT,1,0,1,67.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,318680,Fatawu Issahaku,AM-R,ATT,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,123518,Jordan Ayew,SUB,SUB,0,1,0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,389329,Jeremy Monga,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,326255,Wanya Marcal-Madivadua,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,92885,Asmir Begovic,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,232662,Patson Daka,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,391457,Louis Page,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,234320,Hamza Choudhury,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,155211,Jannik Vestergaard,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744890,2026-01-01T17:30Z,Sheffield United,Leicester City,3,1,Leicester City,away,371701,Olabade Aluko,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,159312,Paul Nardi,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,43187,Steve Cook,CD-L,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,259089,Jimmy Dunne,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,269276,Rhys Norrington-Davies,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,325989,Amadou Salif Mbengue,RB,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,192031,Isaac Hayden,CM-L,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,272629,Nicolas Madsen,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,231890,Paul Smyth,LM,MID,1,0,1,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,288616,Karamoko Dembele,RM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,281722,Rumarn Burrell,CF-L,ATT,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,378784,Richard Kone,CF-R,ATT,1,0,1,74.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,392106,Kieran Morgan,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,306532,Harvey Vale,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,292221,Kwame Poku,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,265960,Koki Saito,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,367706,Rayan Kolli,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,318388,Jonathan Varane,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,250584,Liam Morrison,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,236119,Sam Field,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Queens Park Rangers,home,83011,Ben Hamer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,257938,Vladan Kovacevic,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,286667,José Córdoba,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,328008,Ruairi McConville,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,292004,Benjamin Chrisene,LB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,346906,Kellen Fisher,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,365340,Jacob Wright,AM,ATT,1,0,1,87.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,290037,Pelle Mattsson,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,141870,Kenny McLean,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,256613,Josh Sargent,F,ATT,1,0,1,72.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,345568,Oscar Schwartau,AM-L,ATT,1,0,1,61.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,310026,Matej Jurásek,AM-R,ATT,1,0,1,72.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,304073,Mathias Kvistgaarden,SUB,SUB,0,1,0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,324586,Jovon Makama,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,302944,Anis Slimane,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,206219,Jack Stacey,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,259837,Daniel Grimshaw,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,307175,Tony Springett,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,246922,Harry Darling,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,179196,Emiliano Marcondes,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744891,2026-01-01T15:00Z,Queens Park Rangers,Norwich City,1,2,Norwich City,away,361007,Lucien Mahovo,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,277234,Ivor Pandur,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,326187,Charlie Hughes,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,168424,John Egan,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,241449,Akin Famewo,LB,DEF,1,0,1,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,231826,Lewie Coyle,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,308216,Darko Gyabi,AM,ATT,1,0,1,73.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,153613,Matt Crooks,LM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,249851,Regan Slater,RM,MID,1,0,1,89.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,193010,Oliver McBurnie,F,ATT,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,271879,Liam Millar,AM-L,ATT,1,0,1,89.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,306812,Kyle Joseph,AM-R,ATT,1,0,1,45.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,349100,Joel Ndala,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,235695,Kasey Palmer,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,191603,Dillon Phillips,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,222608,Babajide David,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,379039,Stanl Ashbee,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,317076,Enis Destan,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,406350,Cathal McCarthy,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,307068,James Furlong,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Hull City,home,221961,Amir Hadziahmetovic,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,366485,Tommy Simkin,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,246945,Ben Wilmot,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,273628,Ashley Phillips,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,147131,Ben Gibson,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,326672,Maksym Talovierov,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,362208,Bae Jun-Ho,AM,ATT,1,0,0,90.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,323201,Bosun Lawal,LM,MID,1,0,1,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,310030,Tomás Rigo,RM,MID,1,0,1,90.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,277100,Róbert Bozeník,F,ATT,1,0,1,65.0,1.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,250478,Sorba Thomas,AM-L,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,30173,Lamine Cisse,AM-R,ATT,1,0,1,65.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,346910,Divin Mubama,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,303044,Tatsuki Seko,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,360829,Favour Fawunmi,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,169041,Jack Bonham,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,305628,Million Manhoef,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,113290,Steven N'Zonzi,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,407756,Sydney Agina,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,416530,Josh Bickerton,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744894,2026-01-01T15:00Z,Hull City,Stoke City,0,1,Stoke City,away,196098,Sam Gallagher,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
744897,2026-01-01T15:00Z,Bristol City,Portsmouth,5,0,Bristol City,home,195607,Max O'Leary,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
744897,2026-01-01T15:00Z,Bristol City,Portsmouth,5,0,Bristol City,home,232415,Zak Vyner,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744897,2026-01-01T15:00Z,Bristol City,Portsmouth,5,0,Bristol City,home,41966,Robert Atkinson,CD-L,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
